Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO
Date,,,,,,
2021-09-21,133.25856018066406,142.67999267578125,143.5,140.64999389648438,142.6699981689453,214600
2021-09-22,130.56871032714844,139.8000030517578,143.5,139.42999267578125,143.1999969482422,376100
2021-09-23,128.98101806640625,138.10000610351562,141.69000244140625,137.83999633789062,138.97999572753906,395600
2021-09-24,125.8148422241211,134.7100067138672,138.35000610351562,133.80999755859375,138.07000732421875,328200
2021-09-27,125.40389251708984,134.27000427246094,135.49000549316406,133.6699981689453,133.8800048828125,371000
2021-09-28,121.73480224609375,130.05999755859375,133.10000610351562,129.13999938964844,133.0800018310547,471900
2021-09-29,121.9500732421875,130.2899932861328,131.52999877929688,128.7100067138672,130.07000732421875,373100
2021-09-30,121.28551483154297,129.5800018310547,133.02000427246094,129.3699951171875,130.41000366210938,344400
2021-10-01,121.1076889038086,129.38999938964844,131.66000366210938,126.68000030517578,129.50999450683594,283800
2021-10-04,117.82237243652344,125.87999725341797,129.27999877929688,124.69000244140625,129.1699981689453,300000
2021-10-05,120.93922424316406,129.2100067138672,129.5,125.51000213623047,125.5999984741211,373500
2021-10-06,120.56483459472656,128.80999755859375,129.07000732421875,126.5199966430664,128.0800018310547,353100
2021-10-07,120.50867462158203,128.75,130.7899932861328,128.5,128.7100067138672,242000
2021-10-08,120.97667694091797,129.25,130.30999755859375,128.22999572753906,129.44000244140625,440900
