Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SHOP.TO,SHOP.TO,SHOP.TO,SHOP.TO,SHOP.TO,SHOP.TO
Date,,,,,,
2021-08-24,193.9810028076172,193.9810028076172,196.6999969482422,190.3350067138672,190.36399841308594,1130000
2021-08-25,195.34300231933594,195.34300231933594,196.50999450683594,190.8000030517578,194.7779998779297,1203000
2021-08-26,192.04299926757812,192.04299926757812,196.33599853515625,192.03399658203125,194.8509979248047,613000
2021-08-27,193.41400146484375,193.41400146484375,194.406005859375,192.14500427246094,192.80099487304688,696000
2021-08-30,195.1999969482422,195.1999969482422,196.52499389648438,192.46800231933594,194.0,574000
2021-08-31,192.65899658203125,192.65899658203125,196.14999389648438,191.89999389648438,196.0260009765625,1447000
2021-09-01,194.25599670410156,194.25599670410156,195.80499267578125,191.88299560546875,193.4040069580078,788000
2021-09-02,193.4949951171875,193.4949951171875,199.3000030517578,193.3000030517578,194.26400756835938,1160000
2021-09-03,194.6479949951172,194.6479949951172,196.1280059814453,193.1999969482422,193.49899291992188,827000
2021-09-07,194.47799682617188,194.47799682617188,196.74899291992188,192.3719940185547,195.7010040283203,1251000
2021-09-08,187.52699279785156,187.52699279785156,194.74099731445312,187.1009979248047,194.22500610351562,1452000
2021-09-09,190.1820068359375,190.1820068359375,192.22999572753906,188.343994140625,188.343994140625,960000
2021-09-10,188.17999267578125,188.17999267578125,191.41900634765625,187.46499633789062,191.41900634765625,822000
2021-09-13,186.66799926757812,186.66799926757812,189.7989959716797,181.5,189.7989959716797,2435000
2021-09-14,183.8939971923828,183.8939971923828,187.3699951171875,183.1179962158203,186.58799743652344,1901000
2021-09-15,186.14100646972656,186.14100646972656,186.5800018310547,181.4459991455078,184.9949951171875,1153000
2021-09-16,187.0290069580078,187.0290069580078,187.4739990234375,183.85800170898438,186.13699340820312,778000
2021-09-17,189.5229949951172,189.5229949951172,189.552001953125,184.40499877929688,184.59800720214844,4768000
2021-09-20,183.55999755859375,183.55999755859375,187.66000366210938,180.0,185.0,1750000
2021-09-21,184.3300018310547,184.3300018310547,185.63999938964844,182.6999969482422,185.63999938964844,1310000
2021-09-22,187.19200134277344,187.19200134277344,187.39999389648438,183.69200134277344,184.95399475097656,1055000
2021-09-23,186.72500610351562,186.72500610351562,187.56700134277344,184.5,186.5,576000
2021-09-24,182.82899475097656,182.82899475097656,187.24600219726562,180.92799377441406,186.19400024414062,796000
2021-09-27,182.26800537109375,182.26800537109375,183.21800231933594,179.0240020751953,180.96600341796875,1460000
2021-09-28,173.49000549316406,173.49000549316406,180.10899353027344,172.6179962158203,179.0,1770000
